Date,Close,Volume
2026-03-11 00:00:00-04:00,1383.6578369140625,1164700
2026-03-12 00:00:00-04:00,1348.63427734375,1780200
2026-03-13 00:00:00-04:00,1342.757080078125,1179000
2026-03-16 00:00:00-04:00,1372.5621337890625,1310400
2026-03-17 00:00:00-04:00,1386.1324462890625,1135600
2026-03-18 00:00:00-04:00,1352.216552734375,1391400
2026-03-19 00:00:00-04:00,1363.4119873046875,1619100
2026-03-20 00:00:00-04:00,1314.379150390625,2645100
2026-03-23 00:00:00-04:00,1366.635009765625,1983200
2026-03-24 00:00:00-04:00,1396.3701171875,1801000
2026-03-25 00:00:00-04:00,1390.85205078125,1610000
2026-03-26 00:00:00-04:00,1326.6024169921875,1721100
2026-03-27 00:00:00-04:00,1299.63134765625,1759700
2026-03-30 00:00:00-04:00,1251.22705078125,2144500
2026-03-31 00:00:00-04:00,1317.9512939453125,1731500
2026-04-01 00:00:00-04:00,1356.7965087890625,1745000
2026-04-02 00:00:00-04:00,1314.359130859375,1883400
2026-04-06 00:00:00-04:00,1301.16796875,1299200
2026-04-07 00:00:00-04:00,1303.6026611328125,1368900
2026-04-08 00:00:00-04:00,1417.9530029296875,2427300
2026-04-09 00:00:00-04:00,1445.4827880859375,1579700
2026-04-10 00:00:00-04:00,1475.0582275390625,1519600
2026-04-13 00:00:00-04:00,1496.9302978515625,1709400
2026-04-14 00:00:00-04:00,1514.990966796875,1769200
2026-04-15 00:00:00-04:00,1478.54052734375,4251700
2026-04-16 00:00:00-04:00,1407.755126953125,2626700
2026-04-17 00:00:00-04:00,1456.6185302734375,1876500
2026-04-20 00:00:00-04:00,1473.2821044921875,1091900
2026-04-21 00:00:00-04:00,1455.790283203125,1274600
2026-04-22 00:00:00-04:00,1440.513671875,2621800
2026-04-23 00:00:00-04:00,1414.7100830078125,1800500
2026-04-24 00:00:00-04:00,1454.52294921875,1751800
2026-04-27 00:00:00-04:00,1432.43994140625,1326200
2026-04-28 00:00:00-04:00,1384.56005859375,1926900
2026-04-29 00:00:00-04:00,1394.0799560546875,1256500
2026-04-30 00:00:00-04:00,1438.989990234375,1414400
2026-05-01 00:00:00-04:00,1427.02001953125,707100
2026-05-04 00:00:00-04:00,1386.2099609375,1755700
2026-05-05 00:00:00-04:00,1442.9200439453125,1621400
2026-05-06 00:00:00-04:00,1544.739990234375,2312400
2026-05-07 00:00:00-04:00,1516.5999755859375,1726700
2026-05-08 00:00:00-04:00,1592.02001953125,2285600
